Input Voltage, Output Temp0.69, 23.00
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.71, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.70, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.71, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.67, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.67, 25.40
0.69, 25.40
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.40
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.67, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.41
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.41
0.69, 25.41
0.69, 25.41
0.68, 25.40
0.69, 25.40
0.68, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.69, 25.40
0.70, 25.41
0.69, 25.41
0.69, 25.41
0.70, 25.41
0.70, 25.41
0.70, 25.42
0.70, 25.42
0.70, 25.42
0.70, 25.43
0.70, 25.43
0.70, 25.43
0.70, 25.43
0.71, 25.43
0.70, 25.44
0.70, 25.44
0.71, 25.44
0.70, 25.44
0.70, 25.45
0.71, 25.45
0.70, 25.45
0.71, 25.45
0.71, 25.45
0.71, 25.46
0.71, 25.46
0.73, 25.47
0.73, 25.47
0.72, 25.48
0.73, 25.49
0.73, 25.49
0.73, 25.49
0.72, 25.50
0.73, 25.50
0.73, 25.51
0.73, 25.51
0.73, 25.51
0.73, 25.52
0.73, 25.52
0.75, 25.53
0.75, 25.54
0.76, 25.55
0.76, 25.56
0.76, 25.57
0.75, 25.57
0.76, 25.58
0.76, 25.59
0.76, 25.59
0.76, 25.60
0.75, 25.60
0.76, 25.61
0.78, 25.62
0.79, 25.63
0.79, 25.64
0.79, 25.65
0.79, 25.66
0.79, 25.67
0.79, 25.68
0.79, 25.69
0.79, 25.70
0.79, 25.70
0.80, 25.71
0.80, 25.72
0.83, 25.74
0.84, 25.75
0.83, 25.77
0.83, 25.78
0.84, 25.80
0.84, 25.81
0.84, 25.82
0.84, 25.83
0.85, 25.84
0.85, 25.85
0.84, 25.86
0.84, 25.87
0.89, 25.89
0.89, 25.91
0.89, 25.93
0.89, 25.95
0.90, 25.97
0.90, 25.98
0.90, 26.00
0.90, 26.01
0.90, 26.02
0.91, 26.04
0.90, 26.05
0.91, 26.06
0.95, 26.09
0.96, 26.11
0.94, 26.13
0.96, 26.15
0.96, 26.17
0.96, 26.19
0.96, 26.20
0.96, 26.22
0.96, 26.23
0.96, 26.25
0.97, 26.26
0.97, 26.27
1.01, 26.29
1.02, 26.32
1.02, 26.34
1.02, 26.36
1.03, 26.38
1.03, 26.40
1.03, 26.42
1.04, 26.44
1.04, 26.46
1.04, 26.47
1.04, 26.49
1.04, 26.50
1.04, 26.52
1.09, 26.54
1.09, 26.57
1.09, 26.59
1.09, 26.61
1.09, 26.63
1.09, 26.65
1.10, 26.66
1.09, 26.68
1.10, 26.69
1.10, 26.71
1.11, 26.72
1.11, 26.74
1.15, 26.76
1.15, 26.78
1.15, 26.81
1.15, 26.83
1.15, 26.85
1.16, 26.87
1.16, 26.88
1.16, 26.90
1.16, 26.91
1.16, 26.93
1.17, 26.94
1.16, 26.95
1.21, 26.98
1.21, 27.00
1.21, 27.02
1.21, 27.04
1.21, 27.06
1.21, 27.07
1.21, 27.09
1.21, 27.10
1.21, 27.12
1.21, 27.13
1.21, 27.14
1.21, 27.15
1.26, 27.17
1.25, 27.19
1.26, 27.21
1.26, 27.23
1.26, 27.25
1.27, 27.26
1.27, 27.28
1.26, 27.29
1.27, 27.31
1.27, 27.32
1.27, 27.33
1.27, 27.34
1.31, 27.36
1.31, 27.38
1.31, 27.40
1.32, 27.42
1.32, 27.44
1.32, 27.45
1.32, 27.47
1.33, 27.48
1.32, 27.50
1.33, 27.51
1.33, 27.52
1.32, 27.53
1.37, 27.56
1.37, 27.58
1.37, 27.60
1.37, 27.61
1.36, 27.63
1.38, 27.65
1.37, 27.66
1.37, 27.67
1.37, 27.68
1.37, 27.69
1.37, 27.70
1.38, 27.71
1.37, 27.72
1.41, 27.74
1.41, 27.76
1.41, 27.78
1.42, 27.79
1.41, 27.81
1.42, 27.82
1.42, 27.84
1.42, 27.85
1.42, 27.86
1.42, 27.87
1.43, 27.88
1.43, 27.89
1.45, 27.91
1.46, 27.93
1.46, 27.94
1.46, 27.96
1.46, 27.97
1.47, 27.99
1.46, 28.00
1.46, 28.01
1.46, 28.02
1.47, 28.03
1.47, 28.04
1.47, 28.05
1.51, 28.07
1.51, 28.09
1.51, 28.10
1.51, 28.12
1.51, 28.13
1.51, 28.15
1.51, 28.16
1.51, 28.17
1.52, 28.18
1.52, 28.20
1.51, 28.21
1.51, 28.21
1.55, 28.23
1.55, 28.25
1.55, 28.27
1.55, 28.28
1.57, 28.30
1.56, 28.32
1.56, 28.33
1.57, 28.34
1.57, 28.36
1.57, 28.37
1.57, 28.38
1.57, 28.39
1.59, 28.41
1.60, 28.44
1.59, 28.46
1.59, 28.47
1.59, 28.49
1.60, 28.50
1.59, 28.51
1.61, 28.53
1.60, 28.54
1.59, 28.54
1.60, 28.55
1.60, 28.56
1.62, 28.58
1.63, 28.59
1.63, 28.61
1.63, 28.62
1.63, 28.63
1.63, 28.64
1.63, 28.65
1.63, 28.66
1.63, 28.67
1.64, 28.68
1.63, 28.68
1.63, 28.68
1.63, 28.69
1.66, 28.71
1.66, 28.72
1.67, 28.74
1.67, 28.75
1.67, 28.76
1.67, 28.77
1.66, 28.78
1.67, 28.79
1.68, 28.80
1.67, 28.81
1.68, 28.81
1.67, 28.82
1.70, 28.84
1.71, 28.86
1.70, 28.87
1.70, 28.88
1.71, 28.89
1.71, 28.91
1.71, 28.92
1.71, 28.92
1.71, 28.93
1.71, 28.94
1.71, 28.95
1.71, 28.95
1.73, 28.97
1.74, 28.99
1.73, 29.00
1.74, 29.01
1.74, 29.02
1.74, 29.03
1.74, 29.04
1.74, 29.05
1.75, 29.05
1.74, 29.06
1.74, 29.06
1.75, 29.07
1.77, 29.09
1.77, 29.10
1.78, 29.12
1.77, 29.13
1.77, 29.14
1.77, 29.15
1.77, 29.15
1.78, 29.16
1.77, 29.17
1.77, 29.17
1.79, 29.18
1.78, 29.19
1.79, 29.20
1.80, 29.22
1.80, 29.23
1.81, 29.24
1.80, 29.25
1.80, 29.25
1.80, 29.26
1.81, 29.27
1.81, 29.28
1.80, 29.28
1.81, 29.29
1.80, 29.29
1.82, 29.30
1.83, 29.32
1.83, 29.33
1.82, 29.33
1.82, 29.34
1.83, 29.35
1.82, 29.35
1.83, 29.36
1.83, 29.36
1.83, 29.37
1.83, 29.37
1.83, 29.38
1.84, 29.39
1.85, 29.40
1.85, 29.41
1.85, 29.42
1.85, 29.43
1.85, 29.43
1.85, 29.44
1.85, 29.45
1.85, 29.45
1.86, 29.46
1.85, 29.46
1.86, 29.46
1.85, 29.47
1.87, 29.48
1.88, 29.49
1.88, 29.50
1.88, 29.51
1.88, 29.52
1.88, 29.53
1.88, 29.54
1.89, 29.55
1.88, 29.55
1.88, 29.56
1.89, 29.56
1.88, 29.57
1.91, 29.58
1.91, 29.60
1.91, 29.61
1.91, 29.62
1.91, 29.63
1.91, 29.63
1.91, 29.64
1.91, 29.65
1.91, 29.65
1.91, 29.66
1.91, 29.66
1.91, 29.67
1.94, 29.68
1.93, 29.69
1.95, 29.71
1.94, 29.72
1.93, 29.73
1.93, 29.73
1.94, 29.74
1.93, 29.75
1.94, 29.75
1.94, 29.76
1.94, 29.76
1.94, 29.77
1.97, 29.78
1.97, 29.80
1.97, 29.81
1.97, 29.82
1.97, 29.83
1.98, 29.85
1.98, 29.86
1.97, 29.86
1.98, 29.87
1.97, 29.87
1.98, 29.88
1.98, 29.89
2.00, 29.90
2.00, 29.92
2.00, 29.93
2.01, 29.94
2.00, 29.95
2.01, 29.96
2.00, 29.97
2.01, 29.98
2.00, 29.98
2.01, 29.99
2.01, 30.00
2.01, 30.00
2.04, 30.02
2.04, 30.04
2.05, 30.05
2.04, 30.07
2.04, 30.08
2.05, 30.09
2.05, 30.10
2.05, 30.11
2.05, 30.12
2.05, 30.13
2.05, 30.13
2.05, 30.14
2.05, 30.14
2.08, 30.17
2.09, 30.18
2.09, 30.20
2.09, 30.22
2.09, 30.23
2.09, 30.24
2.09, 30.25
2.09, 30.26
2.09, 30.27
2.09, 30.27
2.09, 30.28
2.09, 30.29
2.13, 30.31
2.13, 30.33
2.13, 30.35
2.13, 30.36
2.14, 30.38
2.14, 30.39
2.13, 30.41
2.14, 30.42
2.13, 30.42
2.14, 30.43
2.14, 30.44
2.13, 30.45
2.17, 30.47
2.17, 30.48
2.17, 30.50
2.17, 30.51
2.17, 30.52
2.17, 30.53
2.17, 30.54
2.17, 30.55
2.18, 30.56
2.17, 30.57
2.18, 30.57
2.17, 30.58
2.20, 30.60
2.21, 30.61
2.20, 30.63
2.21, 30.64
2.21, 30.65
2.21, 30.66
2.21, 30.67
2.21, 30.68
2.21, 30.69
2.21, 30.69
2.21, 30.70
2.21, 30.71
2.24, 30.73
2.24, 30.74
2.24, 30.75
2.24, 30.77
2.24, 30.78
2.24, 30.79
2.24, 30.80
2.25, 30.81
2.25, 30.82
2.25, 30.82
2.25, 30.83
2.25, 30.84
2.27, 30.85
2.27, 30.86
2.27, 30.88
2.27, 30.88
2.28, 30.89
2.27, 30.90
2.27, 30.91
2.27, 30.92
2.27, 30.92
2.28, 30.93
2.27, 30.93
2.27, 30.93
2.27, 30.94
2.28, 30.94
2.29, 30.95
2.28, 30.96
2.28, 30.96
2.29, 30.97
2.28, 30.97
2.29, 30.97
2.29, 30.98
2.29, 30.98
2.29, 30.99
2.29, 30.99
2.29, 30.99
2.30, 31.00
2.31, 31.01
2.31, 31.02
2.31, 31.03
2.30, 31.03
2.31, 31.04
2.31, 31.04
2.32, 31.05
2.31, 31.06
2.32, 31.07
2.31, 31.07
2.31, 31.07
2.33, 31.08
2.33, 31.09
2.33, 31.10
2.33, 31.11
2.33, 31.11
2.33, 31.12
2.33, 31.12
2.33, 31.13
2.33, 31.13
2.33, 31.13
2.33, 31.14
2.33, 31.14
2.34, 31.15
2.35, 31.16
2.35, 31.16
2.34, 31.17
2.35, 31.17
2.35, 31.18
2.35, 31.18
2.35, 31.19
2.35, 31.19
2.35, 31.20
2.35, 31.20
2.35, 31.20
2.36, 31.21
2.36, 31.22
2.37, 31.23
2.36, 31.23
2.36, 31.24
2.36, 31.24
2.37, 31.25
2.37, 31.26
2.37, 31.26
2.37, 31.26
2.37, 31.27
2.37, 31.27
2.37, 31.28
2.38, 31.28
2.38, 31.29
2.38, 31.29
2.37, 31.29
2.38, 31.30
2.37, 31.30
2.38, 31.30
2.38, 31.30
2.38, 31.31
2.37, 31.31
2.37, 31.31
2.39, 31.31
2.39, 31.32
2.40, 31.33
2.39, 31.34
2.39, 31.34
2.39, 31.34
2.39, 31.35
2.39, 31.35
2.39, 31.35
2.39, 31.35
2.40, 31.36
2.40, 31.36
2.39, 31.36
2.40, 31.37
2.40, 31.37
2.40, 31.38
2.40, 31.38
2.41, 31.39
2.41, 31.39
2.40, 31.39
2.41, 31.40
2.40, 31.40
2.41, 31.40
2.41, 31.41
2.41, 31.41
2.42, 31.42
2.43, 31.43
2.42, 31.43
2.42, 31.44
2.42, 31.45
2.43, 31.45
2.43, 31.46
2.43, 31.47
2.43, 31.47
2.43, 31.47
2.43, 31.48
2.43, 31.48
2.44, 31.49
2.45, 31.50
2.45, 31.51
2.45, 31.52
2.45, 31.53
2.45, 31.53
2.45, 31.54
2.45, 31.54
2.45, 31.54
2.45, 31.55
2.45, 31.55
2.45, 31.56
2.47, 31.57
2.47, 31.58
2.47, 31.59
2.47, 31.60
2.47, 31.60
2.47, 31.61
2.47, 31.62
2.48, 31.62
2.48, 31.63
2.47, 31.63
2.48, 31.64
2.48, 31.64
2.49, 31.65
2.49, 31.66
2.49, 31.67
2.50, 31.68
2.50, 31.69
2.49, 31.70
2.50, 31.70
2.49, 31.71
2.50, 31.71
2.49, 31.71
2.50, 31.72
2.51, 31.73
2.52, 31.74
2.52, 31.75
2.52, 31.76
2.53, 31.77
2.53, 31.78
2.53, 31.79
2.53, 31.80
2.53, 31.81
2.52, 31.81
2.53, 31.82
2.53, 31.82
2.53, 31.83
2.53, 31.83
2.54, 31.84
2.54, 31.85
2.54, 31.85
2.54, 31.86
2.54, 31.86
2.54, 31.86
2.54, 31.87
2.55, 31.88
2.54, 31.88
2.54, 31.88
2.55, 31.89
2.55, 31.89
2.57, 31.91
2.57, 31.92
2.57, 31.93
2.57, 31.94
2.57, 31.95
2.58, 31.96
2.57, 31.96
2.58, 31.97
2.58, 31.98
2.58, 31.98
2.58, 31.99
2.58, 32.00
2.59, 32.01
2.59, 32.02
2.60, 32.03
2.59, 32.03
2.60, 32.04
2.60, 32.05
2.60, 32.05
2.59, 32.06
2.61, 32.07
2.60, 32.07
2.60, 32.07
2.61, 32.08
2.62, 32.09
2.62, 32.11
2.63, 32.12
2.63, 32.13
2.63, 32.14
2.63, 32.15
2.63, 32.16
2.63, 32.16
2.63, 32.17
2.63, 32.17
2.63, 32.18
2.63, 32.18
2.65, 32.20
2.65, 32.21
2.65, 32.22
2.66, 32.23
2.65, 32.24
